id,created_at,text,media_url
890451563495305216,2017-07-27 05:59:31,"b'HDFC net profit falls 17 pc to Rs 2,734 cr\n https://t.co/6uX8DQARfV https://t.co/7N5QlPqjmL'",http://pbs.twimg.com/media/DFuE96cUQAA7fS6.jpg
890447876823801856,2017-07-27 05:44:52,"b'Sharad Yadav unhappy with Nitish\xe2\x80\x99s return to NDA, says move sends \xe2\x80\x98wrong message to people\xe2\x80\x99 https://t.co/Qc9KnWiHXZ https://t.co/s2H7xv8Rm4'",http://pbs.twimg.com/media/DFuBmwyU0AA8JHE.jpg
890445457343643649,2017-07-27 05:35:15,b'Will speak to the media after the hearing in Fodder scam case: @laluprasadrjd  in Ranchi https://t.co/JZnV1TI4X0',http://pbs.twimg.com/media/DFt_ap3UIAAIAQc.jpg
890445062387122176,2017-07-27 05:33:41,"b'Rahul Gandhi slams Nitish Kumar, says \xe2\x80\x98he betrayed Congress party\xe2\x80\x99  https://t.co/UqUujtZjpY https://t.co/Fxv2Eh06c9'",http://pbs.twimg.com/media/DFt_CeKVYAEyhyr.jpg
890437169524822017,2017-07-27 05:02:19,"b'Sensex at new peak of 32,533.34 on fund inflow, F&amp;O expiry  https://t.co/lqsIeUIvxC https://t.co/6mjbCEYAyD'",http://pbs.twimg.com/media/DFt32upUQAA6Rm1.jpg
890431676613926912,2017-07-27 04:40:29,"b'.@SushilModi takes oath as the Deputy Chief Minister of #Bihar, at Raj Bhawan in #Patna https://t.co/zyWg1A4KbV'",http://pbs.twimg.com/media/DFty3fVUwAAkth3.jpg
890429514190159872,2017-07-27 04:31:54,"b""#Patna: Governor Keshari Nath Tripathi reaches Raj Bhawan; @NitishKumar's swearing in as #Bihar CM to begin https://t.co/z7iNqxQyoM""",http://pbs.twimg.com/media/DFtw5fcUAAA58uJ.jpg
890427689282162688,2017-07-27 04:24:39,"b'.@NitishKumar reaches Raj Bhawan in #Patna, to be sworn in as #Bihar Chief Minister shortly https://t.co/0yAkgwf1Ht'",http://pbs.twimg.com/media/DFtvPrPU0AAPpAe.jpg
890426135523115008,2017-07-27 04:18:28,"b'.@SushilModi reaches Raj Bhawan in #Patna, set to be sworn in as #Bihar Deputy Chief Minister https://t.co/0PU1R0EUSS'",http://pbs.twimg.com/media/DFttzYJVoAMdI83.jpg
890419940993269761,2017-07-27 03:53:51,"b""#Delhi: Sports Minister @VijayGoelBJP felicitates Indian women's #cricket team https://t.co/Aaoo6KAU52""",http://pbs.twimg.com/media/DFtoMPwVoAAfGng.jpg
890407979006033922,2017-07-27 03:06:19,b'Headlines at 8 am https://t.co/3giIvMhJNR',http://pbs.twimg.com/amplify_video_thumb/890407652437536768/img/Karpo4wgwiGWdmwT.jpg
890392725006147584,2017-07-27 02:05:42,"b'Water level in Sabarmati river continues to rise, enters villages in Kheda #GujaratFloods https://t.co/g1kjbb3D34'",http://pbs.twimg.com/media/DFtPauWUwAAqGFX.jpg
890372503943618561,2017-07-27 00:45:21,b'#Patna (#Bihar): @yadavtejashwi marches towards Raj Bhavan along with other #RJD members #BiharCrisis https://t.co/VuQ9AMbuk8',http://pbs.twimg.com/media/DFs9BGnUAAARRR4.jpg
890277761046020097,2017-07-26 18:28:53,"b'#Patna: #NitishKumar, #SushilModi &amp; other #BJP, #JDU leaders leave for #RajBhavan to meet Guv #KeshariNathTripathi https://t.co/KyTgvNIeiY'",http://pbs.twimg.com/media/DFrm0KQXYAAvH4p.jpg
890271317580054529,2017-07-26 18:03:17,"b'Top 5 News of the day | 26 July, 2017 - India Tv https://t.co/i1B3OMLNYv'",http://pbs.twimg.com/amplify_video_thumb/890270802897063938/img/9Gl2B5G7zJqCtjs3.jpg
890266402103238656,2017-07-26 17:43:45,b'#Patna: Governor Keshari Nath Tripathi reaches #RajBhavan after being discharged from hospital https://t.co/43Jwlm1DrX',http://pbs.twimg.com/media/DFrcjiGUwAAn31S.jpg
890265765185675265,2017-07-26 17:41:13,"b'J&amp;K: Wreath laying ceremony of Police constable #GowharAhmedTantray, who was shot dead by #terrorists earlier today https://t.co/KWm3eqyaiu'",http://pbs.twimg.com/media/DFrb-EWUQAAJm4J.jpg
890265457466368001,2017-07-26 17:40:00,"b""Meeting of BJP-JDU MLAs &amp; leaders at #NitishKumar's residence in #Patna, #Bihar https://t.co/biMmzacaoU""",http://pbs.twimg.com/media/DFrbsNgVoAAZFsM.jpg
890264881693196288,2017-07-26 17:37:42,"b""#NitishKumar's supporters gathered outside his residence in #Patna, #Bihar https://t.co/cy72DTUbnz""",http://pbs.twimg.com/media/DFrbK4YUAAAPrku.jpg
890252644530372608,2017-07-26 16:49:05,b'LIVE: Governor Keshari Nath Tripathi admitted to hospital due to nose infection  https://t.co/mVCGL5xgnT https://t.co/hFdjalyfUV',http://pbs.twimg.com/media/DFrQCbPXgAAoTBC.jpg
890245107605094402,2017-07-26 16:19:08,b'Nitish Kumar thanks PM Narendra Modi for support https://t.co/dK2gZtcm0d https://t.co/tbhYAIXHqi',http://pbs.twimg.com/media/DFrJJt4XcAETJa8.jpg
890242789232959489,2017-07-26 16:09:55,b'LG Anil Baijal approves 7th pay commission for DTC employees  https://t.co/DtZbt6Atsc https://t.co/8IPcCPDS5l',http://pbs.twimg.com/media/DFrHCQ6WsAIsF_L.jpg
890240450988097536,2017-07-26 16:00:38,"b'BJP offers support to Nitish, Bihar heads for govt under JDU-BJP alliance\n https://t.co/yZozhwrIdx https://t.co/BnXIzzAT4o'",http://pbs.twimg.com/media/DFrE9JDUMAAO7ei.jpg
890239565276954626,2017-07-26 15:57:06,"b'LIVE updates: #NitishKumar back to NDA fold, to form govt in Bihar with BJP\nhttps://t.co/mVCGL5xgnT https://t.co/PCMBLaRUmb'",http://pbs.twimg.com/media/DFrEKGZXYAA4SP8.jpg
890234553683419137,2017-07-26 15:37:12,"b""Don't favour mid-term elections in Bihar: BJP after Nitish\xe2\x80\x99s resignation  https://t.co/JL570x0DEP https://t.co/fTgjrmh729""",http://pbs.twimg.com/media/DFq_lb6WAAQ2yb1.jpg
