id,created_at,text,media_url
891944021043458049,2017-07-31 08:50:00,b'.@neymarjr in China as transfer rumours grow\nhttps://t.co/jbkup1pGNX via @TOISports https://t.co/feFwb8osYB',http://pbs.twimg.com/media/DGDP5NIXUAA4hgn.jpg
891942762572111873,2017-07-31 08:45:00,b'.@WhatsApp is testing business capabilities for Windows App https://t.co/thLxkH7Lvu via @gadgetsnow https://t.co/n0FKwmG5AN',http://pbs.twimg.com/media/DGDLDRqVoAAgDof.jpg
891939691792023552,2017-07-31 08:32:48,b'#Compass from @JeepIndia is here!\n\nTo find out more: https://t.co/RPPKmIoScO https://t.co/dQBh6BEO41',http://pbs.twimg.com/amplify_video_thumb/891934562577555456/img/CUluQ7GEba3jcDzZ.jpg
891935213235974144,2017-07-31 08:15:00,b'Patna high court dismisses two PILs challenging new @NitishKumar govt https://t.co/KWlp2UJk2W via @TOICitiesNews https://t.co/IlxJOudEdZ',http://pbs.twimg.com/media/DGDCkFAV0AAViL4.jpg
891933882072784897,2017-07-31 08:09:43,b'Jeep launches Compass SUV at Rs 14.95 lakh https://t.co/RPPKmIoScO via @TOIAuto https://t.co/yTmWqiFS7y',http://pbs.twimg.com/media/DGDItp_UQAEZI_3.jpg
891931438534148096,2017-07-31 08:00:00,b'Sharad Yadav finally breaks silence on @NitishKumar leaving grand alliance https://t.co/sl1dueUUkQ https://t.co/SmRrMOtqMN',http://pbs.twimg.com/media/DGC8Ti2UMAAxkjN.jpg
891927662528212992,2017-07-31 07:45:00,"b'Soon, travel from Delhi to Chandigarh in two hours https://t.co/FNIghBZ4g2 https://t.co/WcHJpnWlkT'",http://pbs.twimg.com/media/DGC76EwVwAA5iaP.jpg
891923890582298625,2017-07-31 07:30:01,"b""Troll tries to target @Guttajwala saying her mother is 'anti-Modi' https://t.co/hxIdXqlWoI via @TOISports https://t.co/qrOqU1Vfhc""",http://pbs.twimg.com/media/DGC4LkYUQAANPwJ.jpg
891923887914590213,2017-07-31 07:30:00,"b'Petrol bomb thrown at RSS office, stones at CITU district office https://t.co/haAMSbn1aj via @TOICitiesNews https://t.co/foU1BaXecv'",http://pbs.twimg.com/media/DGC6CC3VYAA89nj.jpg
891921795808280576,2017-07-31 07:21:41,b'.@TheOfficialSBI cuts interest rate on savings account deposits https://t.co/t4zmmmCvjW via @TOIBusiness https://t.co/knUJydDxnJ',http://pbs.twimg.com/media/DGC965lV0AAW9SE.jpg
891920113141547013,2017-07-31 07:15:00,b'Pet labrador dies after man pours acid on it https://t.co/mbHk6fG44c via @TOIMumbai https://t.co/RXqgdEsQnL',http://pbs.twimg.com/media/DGC2LO5VoAAsvt5.jpg
891918207925145600,2017-07-31 07:07:26,b'#JUSTIN | Blast near Iraq embassy in Kabul: TOLOnews https://t.co/677vSnBZsi',http://pbs.twimg.com/media/DGC6vzLUAAELviN.jpg
891917020865757184,2017-07-31 07:02:43,b'Udham Singh\xe2\x80\x99s revolver that avenged Jallianwala may never return to India https://t.co/IksEmNmh85 via @TOICitiesNews https://t.co/FGqLPWfFfO',http://pbs.twimg.com/media/DGC5y3oUQAAcdeR.jpg
891915172171759616,2017-07-31 06:55:22,b'Ten killed as Venezuela vote turns violent\n\nMore details here: https://t.co/7Fa4hDyiGU https://t.co/vEqfkWGB58',http://pbs.twimg.com/amplify_video_thumb/891914111834968064/img/Yl5TVzDf7PJ17pwd.jpg
891912562874494976,2017-07-31 06:45:00,b'What happened when I ate oats every morning for a week https://t.co/HB5oJMjPdS https://t.co/eBfrbgiPtH',http://pbs.twimg.com/media/DGCsMnHVwAAcLNg.jpg
891908787409440768,2017-07-31 06:30:00,"b'Lucknow Municipal Corp picks beggar\xe2\x80\x99s stash of Rs 40,000 in old notes https://t.co/TxkFxpROsN via @TOILucknow https://t.co/bNlgqfh2ML'",http://pbs.twimg.com/media/DGCifg2VwAA4Hc2.jpg
891907611515211776,2017-07-31 06:25:20,b'Take a look at all the top stories in 60 seconds https://t.co/qzu4ryQJ8k',http://pbs.twimg.com/media/DGCxLEYUQAA_MXU.jpg
891905014796627968,2017-07-31 06:15:00,"b'Reliance Communications, @Aircel merger deal on sticky ground https://t.co/lbQxmJV1s4 via @TOIBusiness https://t.co/TdSS3ZqgqV'",http://pbs.twimg.com/media/DGCsRifXgAMSGYB.jpg
891905013542305793,2017-07-31 06:15:00,"b""Here's why this @facebook employee is living out of a car https://t.co/Ky4wZiXKo6 via @gadgetsnow https://t.co/lAjzoXRXjZ""",http://pbs.twimg.com/media/DGCqaevUQAAUyeq.jpg
891901244318531584,2017-07-31 06:00:02,"b'Quran, Bible too adorn Kalam memorial after protests over Gita https://t.co/Z7L8Gti3MS via @TOICitiesNews https://t.co/0QKA7Rz7hA'",http://pbs.twimg.com/media/DGCgE_9UMAAWJGX.jpg
891898298864291841,2017-07-31 05:48:19,b'LIVE | @AmitShah briefs the media in Lucknow https://t.co/2eYjw13Q1E',http://pbs.twimg.com/media/DGCotytV0AATA9p.jpg
891897464629981184,2017-07-31 05:45:00,"b""India's 15 best technology companies to work for in 2017 https://t.co/BiHts0fbjk via @gadgetsnow https://t.co/4K7kW7118k""",http://pbs.twimg.com/media/DGCgxmbUMAAdycC.jpg
891897464516628480,2017-07-31 05:45:00,"b'.@Infosys stresses upon investing heavily in Europe, hiring locals https://t.co/aPzGX9N8Hf via @TOIBusiness https://t.co/KqN7OqrAM5'",http://pbs.twimg.com/media/DGCk8D5UwAAA26f.jpg
891893689408212992,2017-07-31 05:30:00,b'Drink-driving cases down by 40% after highway liquor ban https://t.co/d37z8EECQt via @TOIMumbai https://t.co/ulWZXQUZvh',http://pbs.twimg.com/media/DGCfrD9VwAArcs9.jpg
891893159734595584,2017-07-31 05:27:54,"b""ICC's dream of cricket in Olympics hinges on India https://t.co/DEwR59gY7J via @TOISports https://t.co/2vIpC0tRaZ""",http://pbs.twimg.com/media/DGCkD43U0AEEC24.jpg
891888902260355072,2017-07-31 05:10:59,b'Gujarat flood death toll mounts to 186\n\nMore details: https://t.co/rHw4pem6cM\n\nPicture Credits: AFP \n\n#GujaratFloods https://t.co/NqqCrbgcoD',http://pbs.twimg.com/media/DGCgFdOUIAAU6jj.jpg
891888656126013440,2017-07-31 05:10:00,"b""A 'game of thrones' in Pakistan's dynastic politics https://t.co/0eaKUutQRT via @TOIWorld https://t.co/Ar6dRnGrar""",http://pbs.twimg.com/media/DGCcUZPUwAEqskc.jpg
891886142366203904,2017-07-31 05:00:01,b'Tata Nexon first drive review: A glamorous package in compact SUV segment https://t.co/VIBCIczX4Q via @TOIAuto https://t.co/u5TAFvbSqp',http://pbs.twimg.com/media/DGCboJuV0AErL_l.jpg
891883622696861696,2017-07-31 04:50:00,b'Ronaldo due in court over tax evasion claims https://t.co/bbROyy0Cbp via @TOISports https://t.co/mBsc9x71PZ',http://pbs.twimg.com/media/DGCYsNyUQAAbYIQ.jpg
891881105057488896,2017-07-31 04:40:00,b'Registrations under GST likely to hit 1 crore this fiscal https://t.co/IurelND4Jm via @TOIBusiness https://t.co/V35gvTh3fH',http://pbs.twimg.com/media/DGCSDFJU0AA-B2h.jpg
891878590005952512,2017-07-31 04:30:00,b'RTI cannot be used for commercial gains: CIC https://t.co/leYH9gF1Ww https://t.co/ErifGGI7KV',http://pbs.twimg.com/media/DGCRvN9VYAAWvRn.jpg
891876073079746560,2017-07-31 04:20:00,b'Paper dragon: How Global Times fiercely serves China https://t.co/cADRiWQYUA via @TOIWorld https://t.co/BildigpCJL',http://pbs.twimg.com/media/DGCRTHUVoAAI5kw.jpg
891874679253639168,2017-07-31 04:14:28,b'Flying to Saudi Arabia gives jitters to crew of Indian airliners https://t.co/AD7Wl06507 via @TOIBusiness https://t.co/pIx1CkErns',http://pbs.twimg.com/media/DGCTR-lUAAAiQJ3.jpg
891873558003101696,2017-07-31 04:10:01,"b'Dog smuggling: Russia, Europe flights under lens https://t.co/88DFMY5tZs https://t.co/AK4TSDBL55'",http://pbs.twimg.com/media/DGCJzHGUwAAwKBm.jpg
891871038912516096,2017-07-31 04:00:00,"b'Not just friends, taxmen too checking out FB holiday pics https://t.co/beHEU6MjLk via @TOIBusiness https://t.co/nY9LT3iXYI'",http://pbs.twimg.com/media/DGCGo3CUIAAwl3V.jpg
891868523366039557,2017-07-31 03:50:00,"b'India vulnerable to cyber crime, must upgrade defence: Study https://t.co/VUH3ZFL9UV https://t.co/nRf9KEXfRj'",http://pbs.twimg.com/media/DGCEFBxU0AAvLS8.jpg
891866005818925057,2017-07-31 03:40:00,"b'Smooth transition to GST regime a case study for world, PM @narendramodi says https://t.co/Z65ng02bai https://t.co/TrO1gyl5fE'",http://pbs.twimg.com/media/DGCDKOPUIAA0Nu3.jpg
891863490930950144,2017-07-31 03:30:00,b'.@isro sows seeds of future interstellar missions https://t.co/60Ipx6M2td https://t.co/BkrKogBMuk',http://pbs.twimg.com/media/DGCBeAJVYAEtFD9.jpg
891859716724404224,2017-07-31 03:15:01,b'NIA unearths J&amp;K \xe2\x80\x98protest calendar\xe2\x80\x99 issued by Geelani https://t.co/kgMlJGgrdL https://t.co/iWaYwtPwxE',http://pbs.twimg.com/media/DGCBRbvUMAANjU-.jpg
891855940508684288,2017-07-31 03:00:00,"b'BJP offering Rs 15 crore to each Gujarat MLA, says Congress https://t.co/EEBffLPoxC https://t.co/iDcMSFLmbu'",http://pbs.twimg.com/media/DGB_UIjXcAAqj6a.jpg
891847555511799809,2017-07-31 02:26:41,"b""Q&amp;A | \xe2\x80\x98Old criticisms have no value. Nitish wasn\xe2\x80\x99t with BJP then'\nhttps://t.co/O40FcIlKu5 https://t.co/942G7fIlSt""",http://pbs.twimg.com/media/DGB6k1mXkAEZ3Hm.jpg
891833043685474304,2017-07-31 01:29:01,"b'@BJP4India offering Rs 15 crore to each Gujarat MLA, says @INCIndia https://t.co/EEBffM6Zpa https://t.co/J6UWc54KpG'",http://pbs.twimg.com/media/DGBtPsiUMAAHgsT.jpg
891825744858546177,2017-07-31 01:00:01,"b'Make communalism quit India, PM @narendramodi says https://t.co/mffdyl2AzS https://t.co/5ABJPV25Hq'",http://pbs.twimg.com/media/DGBa7g6V0AAtbHc.jpg
891819451733217280,2017-07-31 00:35:01,"b'Farzad B gas field row: Not obligated to give deal to India, says Iran https://t.co/aF67CZnAbc via @TOIBusiness https://t.co/M0YPikDiOS'",http://pbs.twimg.com/media/DGBbLrqV0AAn_dQ.jpg
891808125187112960,2017-07-30 23:50:00,b'Registrations under GST likely to hit 1 crore this fiscal https://t.co/IurelND4Jm via @TOIBusiness https://t.co/48CurNttCz',http://pbs.twimg.com/media/DGBLnn_UMAEkOFM.jpg
891799819953491968,2017-07-30 23:17:00,b'Flying to Saudi gives jitters to crew of Indian airliners https://t.co/AD7Wl06507 via @TOIBusiness https://t.co/ldpi6c44zw',http://pbs.twimg.com/media/DGBKy4CU0AA1Fa3.jpg
891794283144953856,2017-07-30 22:55:00,b'Digitisation push has raised cyber crime risks in India: IIT study https://t.co/VUH3ZFL9UV https://t.co/8mw3YjjdRk',http://pbs.twimg.com/media/DGA4L9BUMAAnjcx.jpg
891788459404173312,2017-07-30 22:31:52,b'NIA unearths J&amp;K \xe2\x80\x98protest calendar\xe2\x80\x99 issued by Geelani https://t.co/kgMlJGy25j https://t.co/ciDWuBRDYm',http://pbs.twimg.com/media/DGBE23DVwAEQj4S.jpg
891787992758484992,2017-07-30 22:30:00,"b'RTI cannot be used for commercial gains, rules Central Information Commission https://t.co/leYH9gF1Ww https://t.co/LWSvXFzhfs'",http://pbs.twimg.com/media/DGAz4XhV0AAeo90.jpg
891780444009750533,2017-07-30 22:00:00,"b'Smooth transition to GST regime a case study for world, PM @narendramodi says https://t.co/Z65ng0jMyS https://t.co/QKY0WslY6Y'",http://pbs.twimg.com/media/DGAztLVVYAAxg-1.jpg
891767859839254528,2017-07-30 21:10:00,"b'Chinese army can defeat any intruder, says Xi Jinping https://t.co/Ex8So3nwpk via @TOIWorld https://t.co/RRh6ACIsH3'",http://pbs.twimg.com/media/DGApEZvUMAAfXiI.jpg
891762576836747264,2017-07-30 20:49:01,"b'Dog smuggling: Russia, Europe flights under lens https://t.co/88DFMY5tZs https://t.co/MgqOkILVKX'",http://pbs.twimg.com/media/DGAo9HUVoAAucPl.jpg
891756879092764673,2017-07-30 20:26:22,b'@isro sows seeds of future interstellar missions https://t.co/60Ipx6M2td https://t.co/Qu04vZzI6j',http://pbs.twimg.com/media/DGAoHL4UIAAXkOP.jpg
891738919368220672,2017-07-30 19:15:00,b'IAF rescues boy with multiple fractures from flooded Gujarat village https://t.co/2gScUXuHfU https://t.co/Reb2ACuVm6',http://pbs.twimg.com/media/DGAOySwUwAA9Z6R.jpg
891735151818018816,2017-07-30 19:00:02,"b'Soon, feast only on fish at an eatery near you https://t.co/yMzRx3vLGc via @TOIDelhi https://t.co/thlF2aTkC3'",http://pbs.twimg.com/media/DF-Z9pOUIAEiSYa.jpg
891731368899522560,2017-07-30 18:45:00,"b""Facebook's @sherylsandberg calls for new policies to boost women's pay https://t.co/xYGjxKfLSJ via @TOIBusiness https://t.co/eMSF408egA""",http://pbs.twimg.com/media/DGAOAhWUQAEPxEq.jpg
891729769380827136,2017-07-30 18:38:39,"b""Missile test 'warning' against US sanctions push: North Korea \n\nRead more: https://t.co/ThFPETUMA7 https://t.co/EeojdD7GdE""",http://pbs.twimg.com/amplify_video_thumb/891726004984594433/img/dORdjGOMXn4GdX2j.jpg
891727594269396997,2017-07-30 18:30:00,"b'Soon, take eco tour by boat to flamingo sanctuary in Airoli https://t.co/DYB2ZGYmuj via @TOICitiesNews https://t.co/DwRERkM4PM'",http://pbs.twimg.com/media/DF-ZPHuUAAEWQFu.jpg
891724427213160448,2017-07-30 18:17:25,b'7 things to not search for on your work computer https://t.co/QP0RYdWGOC via @gadgetsnow https://t.co/mMXU5Tu5JA',http://pbs.twimg.com/media/DGAKniaVYAADGwo.jpg
891723818955407360,2017-07-30 18:15:00,b'Man held for carrying live bullets at Delhi metro station https://t.co/KqmV6X8VzN via @TOIDelhi https://t.co/qKagpgoJZg',http://pbs.twimg.com/media/DF_pDhXVYAACs_O.jpg
891721157652529152,2017-07-30 18:04:26,"b""Putin reacts to US sanctions, says 755 American diplomats 'must leave' https://t.co/uB5Ej1gPB4 via @TOIWorld https://t.co/bzkN67p3c5""",http://pbs.twimg.com/media/DGAHqEEUIAAKR46.jpg
891720050759135239,2017-07-30 18:00:02,b'No wasted effort: When railways retrieved gold chain from poop https://t.co/jCuWn8biS6 https://t.co/ZoLmKqwSpe',http://pbs.twimg.com/media/DF-LTmnUMAAtb0f.jpg
891717231972724737,2017-07-30 17:48:50,b'Youth opposition leader killed in Venezuela vote https://t.co/N256Z4jlJn via @TOIWorld https://t.co/tloAyNFSz2',http://pbs.twimg.com/media/DGAEEUDUwAAzJx3.jpg
891716273633099776,2017-07-30 17:45:01,b'Four Africans held in Delhi with Rs 70 lakh drugs https://t.co/H6gnSB0zpv via @TOIDelhi https://t.co/j6cSj4JQbj',http://pbs.twimg.com/media/DF_1wbMV0AA3T-T.jpg
891715510689124353,2017-07-30 17:41:59,"b'#BREAKING\nNo improvement in US-Russia ties any time soon, Vladimir Putin says: AFP https://t.co/s1r3GlobtY'",http://pbs.twimg.com/media/DGACgdOV0AAuyZC.jpg
891714796642476032,2017-07-30 17:39:09,"b'755 US diplomats must leave Russia, Vladimir Putin announces, reports AFP https://t.co/JtdlmQqLFR'",http://pbs.twimg.com/media/DGAByqxU0AA8_QM.jpg
891710433224044544,2017-07-30 17:21:49,b'JD(U) will support opposition vice presidential candidate https://t.co/aENSIsTsK6 https://t.co/I1Fu9s879K',http://pbs.twimg.com/media/DF_94WcUIAA_lPT.jpg
891708722296352769,2017-07-30 17:15:01,"b'Two dead, four wounded in German nightclub shooting https://t.co/2QnKUxACeZ via @TOIWorld https://t.co/qeiRrcjrrL'",http://pbs.twimg.com/media/DF_1MxxUAAEZeoK.jpg
891704952208343040,2017-07-30 17:00:02,b'11 killed in lightning strikes in Odisha https://t.co/tqBt19TpSW https://t.co/eEPhc33iUf',http://pbs.twimg.com/media/DF_onKZUMAM2Wu_.jpg
891701171051569152,2017-07-30 16:45:00,b'US successfully tests missile intercept system https://t.co/FPnKzzFniz via @TOIWorld https://t.co/t7PgdeHawJ',http://pbs.twimg.com/media/DF_vcaRUwAA4S9O.jpg
891697399428595712,2017-07-30 16:30:01,b'\xe2\x80\x98Should all rape survivors be allowed abortion?\xe2\x80\x99 https://t.co/O6IGHrxnpI via @TOIMumbai https://t.co/zQLpkAaEUP',http://pbs.twimg.com/media/DF-ZePVVoAAI-mO.jpg
891697066019241984,2017-07-30 16:28:42,"b""Acute water-logging due to heavy rain in J&amp;K's Udhampur, traffic movement affected: ANI https://t.co/286DtM2asH""",http://pbs.twimg.com/media/DF_xvaUXYAQh22D.jpg
891694881214668800,2017-07-30 16:20:01,b'Andhra Pradesh to set up LED lights in all villages https://t.co/GScsZaoDw6 via @TOIHyderabad https://t.co/zXUPqC3EcB',http://pbs.twimg.com/media/DF_ujPiVYAEe0NI.jpg
891688814782971905,2017-07-30 15:55:54,b'West Bengal floods: Situation improves as water recedes in major rivers; 34 dead https://t.co/X7O3MFG5Qc https://t.co/xMmrr17Qlq',http://pbs.twimg.com/media/DF_qMlLUwAAIHDj.jpg
891686075286130690,2017-07-30 15:45:01,b'West Bengal: Gorkhaland activists clash with police near Bhutan border https://t.co/7Ibok11Z8w https://t.co/zpInLPCunX',http://pbs.twimg.com/media/DF_m13MUMAAe0MJ.jpg
891682301343539201,2017-07-30 15:30:01,"b'Sold over a decade ago, this DDA dream was nightmare from start https://t.co/6V7L2qUBbb via @TOIDelhi https://t.co/NNzjB00OCo'",http://pbs.twimg.com/media/DF-cjHQVwAErqcl.jpg
891678530404102144,2017-07-30 15:15:02,b'29 Indian cities and towns highly vulnerable to earthquakes \n\nRead more: https://t.co/f08EivJyjK https://t.co/My2ZRxwGW3',http://pbs.twimg.com/amplify_video_thumb/891654680576540677/img/_ooABwguX4MJ8hV-.jpg
891678522737078276,2017-07-30 15:15:01,"b'Terror funding: NIA searches office, home of lawyer linked to Syed Ali Shah Geelani https://t.co/spmw1jpklF https://t.co/34ucuio6Mj'",http://pbs.twimg.com/media/DF_N7tXVYAASrBU.jpg
891674757514571778,2017-07-30 15:00:03,"b'Not sorry to be in a saree, women in this village take on wrestling https://t.co/4NiixvuuGJ via @TOILucknow https://t.co/GziI4L6Bnv'",http://pbs.twimg.com/media/DF-dBr_UAAE-Dgh.jpg
891670971471376384,2017-07-30 14:45:00,"b""UK television to air Princess Diana's recordings on failed marriage https://t.co/zi01REHNXW via @TOIWorld https://t.co/QQYCyiYpht""",http://pbs.twimg.com/media/DF_DUIRXcAE4vRA.jpg
891667197780783104,2017-07-30 14:30:00,"b'Friend dives into water to save boy, both drown as neither could swim https://t.co/5qRn7DUFsJ via @TOIGurgaon https://t.co/nrolOKH2qO'",http://pbs.twimg.com/media/DF-bnoUUAAA4iPJ.jpg
891664867152642048,2017-07-30 14:20:45,"b""Special team of Jalpaiguri Forest Rangers seizes four reptiles from Bihar's Panjipara; two arrested, reports ANI https://t.co/CXJHPfLjoA""",http://pbs.twimg.com/media/DF_UdInVoAAo8bs.jpg
891659653486059520,2017-07-30 14:00:02,b'29 Indian cities and towns highly vulnerable to earthquakes https://t.co/f08EivJyjK https://t.co/tmqiIW2Ylm',http://pbs.twimg.com/media/DF-8efsU0AAA8Q4.jpg
891655874330083328,2017-07-30 13:45:01,"b""BJP shuts down Kerala after RSS man's murder, eight arrested https://t.co/C8SclYiXjt https://t.co/BqoRTkYW0Z""",http://pbs.twimg.com/media/DF_B_WzXkAEd9kP.jpg
891652102484664320,2017-07-30 13:30:01,b'CID quizzes BJP MP Roopa Ganguly in trafficking case https://t.co/jVcUGW0nUW via @TOICitiesNews https://t.co/3Qk4qOcdRW',http://pbs.twimg.com/media/DF-oJSAUwAAuSc2.jpg
891648322808696832,2017-07-30 13:15:00,"b'Gujarat Congress MLAs in Bengaluru: We are fighting to protect democracy, says party https://t.co/jC1MwAK0p0 https://t.co/T5g7AGA1uR'",http://pbs.twimg.com/media/DF-5W9cV0AEpNgL.jpg
891644557158367233,2017-07-30 13:00:03,b'Too pricey? This may be a good time to go tomato-less https://t.co/qeMvu1scJZ https://t.co/dvBCUVmops',http://pbs.twimg.com/media/DF-SiCcVoAAo0FC.jpg
891643988704243715,2017-07-30 12:57:47,"b""9 things you didn't know you can do on YouTube https://t.co/GJ9MRRSmq8 via @gadgetsnow https://t.co/Q9HKBllt1E""",http://pbs.twimg.com/media/DF_BeHrXgAAk9Qu.jpg
891643306777628673,2017-07-30 12:55:04,b'Take a look at all the top stories in 60 seconds https://t.co/5wu9SR7p0u',http://pbs.twimg.com/media/DF_Ax_xXcAAalrg.jpg
891633222374871040,2017-07-30 12:15:00,b'JD(U) leader Sharad Yadav attacks new ally BJP over failure to bring back black money https://t.co/TIC1u1Af96 https://t.co/ct7gXgrbur',http://pbs.twimg.com/media/DF-zK0_UIAAc5lV.jpg
891629455705350144,2017-07-30 12:00:02,b'Deal for supply of 48 Mi-17 choppers to India likely by year end: Russian official https://t.co/cee8orrTgV https://t.co/B0gnWuFGqA',http://pbs.twimg.com/media/DF-yfHsUwAA28OG.jpg
891625672682086401,2017-07-30 11:45:00,"b""Fatwa against Muslim JD (U) leader Firoz Ahmad for saying 'Jai Shri Ram' https://t.co/POFOQVHLXs https://t.co/SqFdDybSFw""",http://pbs.twimg.com/media/DF-vazcUwAEv7CA.jpg
891622402634915840,2017-07-30 11:32:00,"b"".@sunil_sharan's Blog | Why Kangana rocks https://t.co/c2bU5TTUPh via @TOIOpinion https://t.co/IjF8En74oJ""",http://pbs.twimg.com/media/DF-t1yPUIAEXrdk.jpg
891621898001432577,2017-07-30 11:30:00,b'Railways plans to  discontinue providing blankets in some AC trains https://t.co/MccmWCA15M https://t.co/vnVcySPWqP',http://pbs.twimg.com/media/DF-Nwr9UMAAHvgb.jpg
891619395763437569,2017-07-30 11:20:04,b'PM Narendra Modi addressed the nation in the 34th edition of Mann ki Baat https://t.co/9B9kj2pRp7',http://pbs.twimg.com/amplify_video_thumb/891610173030006784/img/Xi-BV1xKw4Zh16U9.jpg
891618123450912769,2017-07-30 11:15:00,"b""Mom, Nehru were rarely alone to have physical affair: Mountbatten's daughter https://t.co/vCxTs73M2i https://t.co/yHuLxZ57nr""",http://pbs.twimg.com/media/DF-gkDvUIAE39qk.jpg
891616529359413248,2017-07-30 11:08:40,b'Flipkart\xe2\x80\x99s first customer almost didn\xe2\x80\x99t get his book https://t.co/ltYkwymYhN via @gadgetsnow https://t.co/3pWgbHgqq4',http://pbs.twimg.com/media/DF-of67UMAA1sbq.jpg
891614351349735425,2017-07-30 11:00:01,"b""AAP\xe2\x80\x99s Ropar MLA booked for 'molesting' former landlady https://t.co/IJQuHmmT6e via @TOICitiesNews https://t.co/VsuW1QBIHg""",http://pbs.twimg.com/media/DF-RadeUMAEn0Xr.jpg
891610573674225665,2017-07-30 10:45:00,b'Indian Coast Guard seizes 1500kg heroin off Gujarat coast https://t.co/oaMfXQSXXX via @TOIAhmedabad https://t.co/Yrl8WNtNja',http://pbs.twimg.com/media/DF-a26AUwAA_4pq.jpg
891606801115828225,2017-07-30 10:30:01,b'Rajasthan floods: Army rescues 540 girls from hostel in Jalore https://t.co/w9G48Hm6ZU via @TOICitiesNews https://t.co/SoCJqCBzNz',http://pbs.twimg.com/media/DF-MzCcU0AAN7mV.jpg
891603025013252096,2017-07-30 10:15:01,"b""Australia thwarts 'Islamic-inspired' plane attack plot https://t.co/d6LpcyF8KH via @TOIWorld https://t.co/wyfXF7EtTQ""",http://pbs.twimg.com/media/DF-Wb_AU0AAMAgH.jpg
891595473391239168,2017-07-30 09:45:00,b'Kerala: Five taken into custody for RSS worker murder https://t.co/7C22ZD5nFS via @TOICitiesNews https://t.co/g4ASmTexEJ',http://pbs.twimg.com/media/DF-MEJfUIAEvcuS.jpg
891594232003051520,2017-07-30 09:40:04,b'Typhoon injures 81 in Taiwan as another storm approaches \n\nRead more: https://t.co/swrI0dJgTz https://t.co/mZ7DXd4CU2',http://pbs.twimg.com/amplify_video_thumb/891579818839375872/img/XIpvihSo8GSqEbM-.jpg
891587923770040320,2017-07-30 09:15:00,b'US flies bombers over Korean peninsula after North Korea missile test https://t.co/uRGpp3aY2F via @TOIWorld https://t.co/MpJsoHJcPt',http://pbs.twimg.com/media/DF-K59RVwAEUirI.jpg
891584151006007296,2017-07-30 09:00:01,b'Chinese military has ability to defeat all invading enemies: Xi Jinping https://t.co/swgJc3nTbt via @TOIWorld https://t.co/K5bBdRNYxG',http://pbs.twimg.com/media/DF-GxA2UQAIVADB.jpg
891580374500884483,2017-07-30 08:45:00,"b'9 hot laptops you can buy under Rs 30,000 https://t.co/ayJ7vXEZcB via @gadgetsnow https://t.co/Dh0ZRFd3W1'",http://pbs.twimg.com/media/DF-F7mPV0AApYB0.jpg
891576601825222656,2017-07-30 08:30:01,"b'In 15 months, Enforcement Directorate attaches more assets than in 10 years https://t.co/vaojGKYrHM https://t.co/GreLsyjxmk'",http://pbs.twimg.com/media/DF94x_yUQAABICB.jpg
891572824405667840,2017-07-30 08:15:00,b'Why they quit social media https://t.co/enNzxB0yg1 https://t.co/Wsh69eZsDu',http://pbs.twimg.com/media/DF9zOliUIAAw4bI.jpg
891569049070559233,2017-07-30 08:00:00,"b'After Bihar jolt, Rajya Sabha elections may decide Congress\xe2\x80\x99s political momentum https://t.co/yHwW1YaxvX https://t.co/Ulw0jsIuOg'",http://pbs.twimg.com/media/DF9x55WVoAE-_fi.jpg
891565274389856256,2017-07-30 07:45:00,"b""'Homesick' Gujarat Congress MLAs in Bengaluru add to Ahmed Patel's woes https://t.co/r2KwYQINSG https://t.co/tOEWIuSdtQ""",http://pbs.twimg.com/media/DF9vED8VYAAgtem.jpg
891565220128210944,2017-07-30 07:44:47,"b"".@mrsfunnybones' column | Ek loo story: Why romance stops at the bathroom https://t.co/xNxYcZZwP1 via @TOIOpinion https://t.co/ZtDkaI683x""",http://pbs.twimg.com/media/DF95eIhVoAAI-Ca.jpg
891561499264733190,2017-07-30 07:30:00,"b'.@NitishKumar inducts 14 JD(U), 12 BJP MLAs into cabinet https://t.co/T7uMsQnxdm https://t.co/1w9IHyGjum'",http://pbs.twimg.com/media/DF9tMRAUAAAIrWN.jpg
891557726639095808,2017-07-30 07:15:01,"b'GST nets a million more taxpayers, registrations cross the 10 lakh mark https://t.co/Pffujfp67Q via @TOIBusiness https://t.co/FLROecpsOR'",http://pbs.twimg.com/media/DF9qo1GUwAAOHry.jpg
891553955938942977,2017-07-30 07:00:02,b'India to see launch of 2 moon missions in early 2018 https://t.co/fg6LXbObFD https://t.co/U95g1Isgom',http://pbs.twimg.com/media/DF9p1czUQAAscGj.jpg
891550478311473153,2017-07-30 06:46:12,"b""Two terrorists killed in J&amp;K's Pulwama, encounter underway https://t.co/5WEt8Isg2E\n\n(Representative Image) https://t.co/iG6DuyQFdd""",http://pbs.twimg.com/media/DF9sXmcU0AANVqp.jpg
891550175826632708,2017-07-30 06:45:00,b'Remains found in Alps may be from Bhabha\xe2\x80\x99s 1966 flight https://t.co/BW490mLfSB https://t.co/UFjsPTIgvK',http://pbs.twimg.com/media/DF9oUhOUQAADwlS.jpg
891546402588958720,2017-07-30 06:30:01,b'Operative spoke of CIA hand in 1966 crash: Report https://t.co/eC33dHpqU9 via @TOIMumbai https://t.co/7TSNOVOITz',http://pbs.twimg.com/media/DF9m74JUIAAGOu-.jpg
